timestamp,icme_speed_mean,label
2006-11-29 03:00:00,466.0,1
2006-11-29 04:00:00,463.0,1
2006-11-29 05:00:00,460.0,1
2006-11-29 06:00:00,459.0,1
2006-11-29 07:00:00,449.0,1
2006-11-29 08:00:00,433.0,1
2006-11-29 09:00:00,433.0,1
2006-11-29 10:00:00,438.0,1
2006-11-29 11:00:00,451.0,1
2006-11-29 12:00:00,449.0,1
2006-11-29 13:00:00,439.0,1
2006-11-29 14:00:00,425.0,1
2006-11-29 15:00:00,417.0,1
2006-11-29 16:00:00,418.0,1
2006-11-29 17:00:00,420.0,1
2006-11-29 18:00:00,420.0,1
2006-11-29 19:00:00,418.0,1
2006-11-29 20:00:00,423.0,1
2006-11-29 21:00:00,422.0,1
2006-11-29 22:00:00,416.0,1
2006-11-29 23:00:00,411.0,1
2006-11-30 00:00:00,405.0,1
2006-11-30 01:00:00,402.0,1
2006-11-30 02:00:00,404.0,1
2006-11-30 03:00:00,400.0,1
2006-11-30 04:00:00,401.0,1
2006-11-30 05:00:00,410.0,1
2006-11-30 06:00:00,409.0,1
2006-11-30 07:00:00,411.0,1
2006-11-30 08:00:00,405.0,1
2006-11-30 09:00:00,405.0,1
