timestamp,icme_speed_mean,label
2009-11-14 11:00:00,331.0,1
2009-11-14 12:00:00,328.0,1
2009-11-14 13:00:00,328.0,1
2009-11-14 14:00:00,325.0,1
2009-11-14 15:00:00,324.0,1
2009-11-14 16:00:00,321.0,1
2009-11-14 17:00:00,316.0,1
2009-11-14 18:00:00,313.0,1
2009-11-14 19:00:00,318.0,1
2009-11-14 20:00:00,315.0,1
2009-11-14 21:00:00,314.0,1
2009-11-14 22:00:00,316.0,1
2009-11-14 23:00:00,321.0,1
2009-11-15 00:00:00,348.0,1
2009-11-15 01:00:00,355.0,1
2009-11-15 02:00:00,364.0,1
2009-11-15 03:00:00,369.0,1
2009-11-15 04:00:00,372.0,1
2009-11-15 05:00:00,334.0,1
2009-11-15 06:00:00,346.0,1
2009-11-15 07:00:00,349.0,1
2009-11-15 08:00:00,339.0,1
2009-11-15 09:00:00,331.0,1
2009-11-15 10:00:00,331.0,1
2009-11-15 11:00:00,324.0,1
