timestamp,icme_speed_mean,label
2021-08-27 01:00:00,397.0,1
2021-08-27 02:00:00,405.0,1
2021-08-27 03:00:00,401.0,1
2021-08-27 04:00:00,395.0,1
2021-08-27 05:00:00,407.0,1
2021-08-27 06:00:00,409.0,1
2021-08-27 07:00:00,402.0,1
2021-08-27 08:00:00,409.0,1
2021-08-27 09:00:00,414.0,1
2021-08-27 10:00:00,415.0,1
2021-08-27 11:00:00,407.0,1
2021-08-27 12:00:00,399.0,1
2021-08-27 13:00:00,406.0,1
2021-08-27 14:00:00,393.0,1
2021-08-27 15:00:00,394.0,1
2021-08-27 16:00:00,391.0,1
2021-08-27 17:00:00,383.0,1
2021-08-27 18:00:00,384.0,1
2021-08-27 19:00:00,365.0,1
2021-08-27 20:00:00,374.0,1
2021-08-27 21:00:00,373.0,1
2021-08-27 22:00:00,378.0,1
2021-08-27 23:00:00,375.0,1
2021-08-28 00:00:00,369.0,1
2021-08-28 01:00:00,366.0,1
2021-08-28 02:00:00,355.0,1
2021-08-28 03:00:00,351.0,1
2021-08-28 04:00:00,349.0,1
2021-08-28 05:00:00,351.0,1
2021-08-28 06:00:00,354.0,1
2021-08-28 07:00:00,359.0,1
2021-08-28 08:00:00,363.0,1
2021-08-28 09:00:00,377.0,1
2021-08-28 10:00:00,372.0,1
2021-08-28 11:00:00,371.0,1
2021-08-28 12:00:00,366.0,1
2021-08-28 13:00:00,365.0,1
2021-08-28 14:00:00,365.0,1
