timestamp,icme_speed_mean,label
2020-04-20 02:00:00,308.0,1
2020-04-20 03:00:00,343.0,1
2020-04-20 04:00:00,346.0,1
2020-04-20 05:00:00,349.0,1
2020-04-20 06:00:00,352.0,1
2020-04-20 07:00:00,360.0,1
2020-04-20 08:00:00,371.0,1
2020-04-20 09:00:00,367.0,1
2020-04-20 10:00:00,361.0,1
2020-04-20 11:00:00,361.0,1
2020-04-20 12:00:00,365.0,1
2020-04-20 13:00:00,367.0,1
2020-04-20 14:00:00,359.0,1
2020-04-20 15:00:00,352.0,1
2020-04-20 16:00:00,351.0,1
2020-04-20 17:00:00,346.0,1
2020-04-20 18:00:00,342.0,1
2020-04-20 19:00:00,340.0,1
2020-04-20 20:00:00,336.0,1
2020-04-20 21:00:00,333.0,1
2020-04-20 22:00:00,332.0,1
2020-04-20 23:00:00,331.0,1
2020-04-21 00:00:00,329.0,1
2020-04-21 01:00:00,331.0,1
2020-04-21 02:00:00,331.0,1
2020-04-21 03:00:00,341.0,1
2020-04-21 04:00:00,341.0,1
2020-04-21 05:00:00,343.0,1
2020-04-21 06:00:00,342.0,1
2020-04-21 07:00:00,349.0,1
2020-04-21 08:00:00,351.0,1
2020-04-21 09:00:00,349.0,1
2020-04-21 10:00:00,343.0,1
2020-04-21 11:00:00,344.0,1
