timestamp,icme_speed_mean,label
2001-04-21 16:00:00,388.0,1
2001-04-21 17:00:00,389.0,1
2001-04-21 18:00:00,387.0,1
2001-04-21 19:00:00,388.0,1
2001-04-21 20:00:00,371.0,1
2001-04-21 21:00:00,372.0,1
2001-04-21 22:00:00,380.0,1
2001-04-21 23:00:00,381.0,1
2001-04-22 00:00:00,383.0,1
2001-04-22 01:00:00,384.0,1
2001-04-22 02:00:00,380.0,1
2001-04-22 03:00:00,377.0,1
2001-04-22 04:00:00,383.0,1
2001-04-22 05:00:00,381.0,1
2001-04-22 06:00:00,372.0,1
2001-04-22 07:00:00,377.0,1
2001-04-22 08:00:00,374.0,1
2001-04-22 09:00:00,368.0,1
2001-04-22 10:00:00,363.0,1
2001-04-22 11:00:00,362.0,1
2001-04-22 12:00:00,359.0,1
2001-04-22 13:00:00,355.0,1
2001-04-22 14:00:00,352.0,1
2001-04-22 15:00:00,351.0,1
2001-04-22 16:00:00,350.0,1
2001-04-22 17:00:00,349.0,1
2001-04-22 18:00:00,345.0,1
2001-04-22 19:00:00,340.0,1
2001-04-22 20:00:00,344.0,1
2001-04-22 21:00:00,335.0,1
2001-04-22 22:00:00,330.0,1
2001-04-22 23:00:00,332.0,1
2001-04-23 00:00:00,336.0,1
2001-04-23 01:00:00,343.0,1
