timestamp,icme_speed_mean,label
1999-05-28 22:00:00,406.0,1
1999-05-28 23:00:00,410.0,1
1999-05-29 00:00:00,410.0,1
1999-05-29 01:00:00,405.0,1
1999-05-29 02:00:00,406.0,1
1999-05-29 03:00:00,399.0,1
1999-05-29 04:00:00,398.0,1
1999-05-29 05:00:00,395.0,1
1999-05-29 06:00:00,393.0,1
1999-05-29 07:00:00,396.0,1
1999-05-29 08:00:00,405.0,1
1999-05-29 09:00:00,411.0,1
1999-05-29 10:00:00,406.0,1
1999-05-29 11:00:00,402.0,1
1999-05-29 12:00:00,413.0,1
1999-05-29 13:00:00,406.0,1
1999-05-29 14:00:00,393.0,1
1999-05-29 15:00:00,393.0,1
1999-05-29 16:00:00,388.0,1
1999-05-29 17:00:00,385.0,1
1999-05-29 18:00:00,376.0,1
1999-05-29 19:00:00,369.0,1
1999-05-29 20:00:00,367.0,1
1999-05-29 21:00:00,372.0,1
1999-05-29 22:00:00,374.0,1
1999-05-29 23:00:00,372.0,1
1999-05-30 00:00:00,387.0,1
1999-05-30 01:00:00,397.0,1
1999-05-30 02:00:00,394.0,1
1999-05-30 03:00:00,405.0,1
1999-05-30 04:00:00,407.0,1
1999-05-30 05:00:00,396.0,1
1999-05-30 06:00:00,387.0,1
1999-05-30 07:00:00,384.0,1
1999-05-30 08:00:00,388.0,1
1999-05-30 09:00:00,396.0,1
1999-05-30 10:00:00,390.0,1
