timestamp,icme_speed_mean,label
1997-09-02 23:00:00,346.0,1
1997-09-03 00:00:00,360.0,1
1997-09-03 01:00:00,360.0,1
1997-09-03 02:00:00,354.0,1
1997-09-03 03:00:00,363.0,1
1997-09-03 04:00:00,361.0,1
1997-09-03 05:00:00,376.0,1
1997-09-03 06:00:00,381.0,1
1997-09-03 07:00:00,376.0,1
1997-09-03 08:00:00,385.0,1
1997-09-03 09:00:00,415.0,1
1997-09-03 10:00:00,401.0,1
1997-09-03 11:00:00,413.0,1
1997-09-03 12:00:00,411.0,1
1997-09-03 13:00:00,413.0,1
1997-09-03 14:00:00,400.0,1
1997-09-03 15:00:00,388.0,1
1997-09-03 16:00:00,395.0,1
1997-09-03 17:00:00,398.0,1
1997-09-03 18:00:00,408.0,1
1997-09-03 19:00:00,412.0,1
1997-09-03 20:00:00,431.0,1
