timestamp,icme_speed_mean,label
1998-06-13 20:00:00,365.0,1
1998-06-13 21:00:00,377.0,1
1998-06-13 22:00:00,381.0,1
1998-06-13 23:00:00,363.0,1
1998-06-14 00:00:00,363.0,1
1998-06-14 01:00:00,368.0,1
1998-06-14 02:00:00,368.0,1
1998-06-14 03:00:00,363.0,1
1998-06-14 04:00:00,356.0,1
1998-06-14 05:00:00,348.0,1
1998-06-14 06:00:00,349.0,1
1998-06-14 07:00:00,338.0,1
1998-06-14 08:00:00,334.0,1
1998-06-14 09:00:00,326.0,1
1998-06-14 10:00:00,325.0,1
1998-06-14 11:00:00,320.0,1
1998-06-14 12:00:00,320.0,1
1998-06-14 13:00:00,327.0,1
1998-06-14 14:00:00,331.0,1
1998-06-14 15:00:00,341.0,1
1998-06-14 16:00:00,346.0,1
1998-06-14 17:00:00,348.0,1
1998-06-14 18:00:00,343.0,1
1998-06-14 19:00:00,344.0,1
1998-06-14 20:00:00,345.0,1
1998-06-14 21:00:00,346.0,1
1998-06-14 22:00:00,344.0,1
1998-06-14 23:00:00,336.0,1
