timestamp,icme_speed_mean,label
2016-09-14 03:00:00,275.0,1
2016-09-14 04:00:00,299.0,1
2016-09-14 05:00:00,296.0,1
2016-09-14 06:00:00,294.0,1
2016-09-14 07:00:00,300.0,1
2016-09-14 08:00:00,305.0,1
2016-09-14 09:00:00,306.0,1
2016-09-14 10:00:00,307.0,1
2016-09-14 11:00:00,309.0,1
2016-09-14 12:00:00,320.0,1
2016-09-14 13:00:00,327.0,1
2016-09-14 14:00:00,322.0,1
2016-09-14 15:00:00,320.0,1
2016-09-14 16:00:00,326.0,1
2016-09-14 17:00:00,322.0,1
2016-09-14 18:00:00,324.0,1
2016-09-14 19:00:00,325.0,1
2016-09-14 20:00:00,316.0,1
2016-09-14 21:00:00,311.0,1
2016-09-14 22:00:00,311.0,1
2016-09-14 23:00:00,330.0,1
2016-09-15 00:00:00,317.0,1
2016-09-15 01:00:00,313.0,1
2016-09-15 02:00:00,306.0,1
2016-09-15 03:00:00,308.0,1
2016-09-15 04:00:00,305.0,1
2016-09-15 05:00:00,300.0,1
2016-09-15 06:00:00,297.0,1
2016-09-15 07:00:00,297.0,1
2016-09-15 08:00:00,298.0,1
2016-09-15 09:00:00,300.0,1
2016-09-15 10:00:00,303.0,1
2016-09-15 11:00:00,305.0,1
2016-09-15 12:00:00,304.0,1
2016-09-15 13:00:00,300.0,1
2016-09-15 14:00:00,298.0,1
2016-09-15 15:00:00,297.0,1
2016-09-15 16:00:00,295.0,1
