timestamp,icme_speed_mean,label
1998-04-07 17:00:00,291.0,1
1998-04-07 18:00:00,316.0,1
1998-04-07 19:00:00,310.0,1
1998-04-07 20:00:00,315.0,1
1998-04-07 21:00:00,337.0,1
1998-04-07 22:00:00,339.0,1
1998-04-07 23:00:00,326.0,1
1998-04-08 00:00:00,317.0,1
1998-04-08 01:00:00,319.0,1
1998-04-08 02:00:00,320.0,1
1998-04-08 03:00:00,322.0,1
1998-04-08 04:00:00,315.0,1
1998-04-08 05:00:00,317.0,1
1998-04-08 06:00:00,315.0,1
1998-04-08 07:00:00,302.0,1
1998-04-08 08:00:00,313.0,1
1998-04-08 09:00:00,310.0,1
1998-04-08 10:00:00,304.0,1
1998-04-08 11:00:00,303.0,1
1998-04-08 12:00:00,307.0,1
1998-04-08 13:00:00,304.0,1
1998-04-08 14:00:00,301.0,1
1998-04-08 15:00:00,295.0,1
1998-04-08 16:00:00,302.0,1
