timestamp,icme_speed_mean,label
2021-05-12 06:00:00,339.0,1
2021-05-12 07:00:00,414.0,1
2021-05-12 08:00:00,452.0,1
2021-05-12 09:00:00,448.0,1
2021-05-12 10:00:00,457.0,1
2021-05-12 11:00:00,449.0,1
2021-05-12 12:00:00,454.0,1
2021-05-12 13:00:00,444.0,1
2021-05-12 14:00:00,445.0,1
2021-05-12 15:00:00,425.0,1
2021-05-12 16:00:00,439.0,1
2021-05-12 17:00:00,456.0,1
2021-05-12 18:00:00,457.0,1
2021-05-12 19:00:00,480.0,1
2021-05-12 20:00:00,462.0,1
2021-05-12 21:00:00,467.0,1
2021-05-12 22:00:00,495.0,1
2021-05-12 23:00:00,502.0,1
2021-05-13 00:00:00,511.0,1
2021-05-13 01:00:00,495.0,1
2021-05-13 02:00:00,480.0,1
2021-05-13 03:00:00,471.0,1
2021-05-13 04:00:00,463.0,1
2021-05-13 05:00:00,456.0,1
2021-05-13 06:00:00,450.0,1
2021-05-13 07:00:00,439.0,1
2021-05-13 08:00:00,430.0,1
2021-05-13 09:00:00,427.0,1
2021-05-13 10:00:00,426.0,1
2021-05-13 11:00:00,426.0,1
2021-05-13 12:00:00,427.0,1
2021-05-13 13:00:00,428.0,1
