timestamp,icme_speed_mean,label
2010-03-23 23:00:00,284.0,1
2010-03-24 00:00:00,290.0,1
2010-03-24 01:00:00,286.0,1
2010-03-24 02:00:00,285.0,1
2010-03-24 03:00:00,282.0,1
2010-03-24 04:00:00,278.0,1
2010-03-24 05:00:00,280.0,1
2010-03-24 06:00:00,283.0,1
2010-03-24 07:00:00,284.0,1
2010-03-24 08:00:00,278.0,1
2010-03-24 09:00:00,288.0,1
2010-03-24 10:00:00,293.0,1
2010-03-24 11:00:00,298.0,1
2010-03-24 12:00:00,300.0,1
2010-03-24 13:00:00,306.0,1
2010-03-24 14:00:00,310.0,1
2010-03-24 15:00:00,315.0,1
