timestamp,icme_speed_mean,label
2023-04-18 14:00:00,438.0,1
2023-04-18 15:00:00,513.0,1
2023-04-18 16:00:00,517.0,1
2023-04-18 17:00:00,506.0,1
2023-04-18 18:00:00,532.0,1
2023-04-18 19:00:00,533.0,1
2023-04-18 20:00:00,586.0,1
2023-04-18 21:00:00,616.0,1
2023-04-18 22:00:00,615.0,1
2023-04-18 23:00:00,595.0,1
2023-04-19 00:00:00,593.0,1
2023-04-19 01:00:00,586.0,1
2023-04-19 02:00:00,554.0,1
2023-04-19 03:00:00,544.0,1
2023-04-19 04:00:00,543.0,1
2023-04-19 05:00:00,526.0,1
2023-04-19 06:00:00,534.0,1
2023-04-19 07:00:00,530.0,1
2023-04-19 08:00:00,530.0,1
2023-04-19 09:00:00,506.0,1
2023-04-19 10:00:00,492.0,1
2023-04-19 11:00:00,498.0,1
2023-04-19 12:00:00,482.0,1
2023-04-19 13:00:00,464.0,1
2023-04-19 14:00:00,451.0,1
2023-04-19 15:00:00,451.0,1
2023-04-19 16:00:00,451.0,1
2023-04-19 17:00:00,455.0,1
2023-04-19 18:00:00,461.0,1
2023-04-19 19:00:00,459.0,1
2023-04-19 20:00:00,454.0,1
2023-04-19 21:00:00,448.0,1
2023-04-19 22:00:00,440.0,1
2023-04-19 23:00:00,436.0,1
2023-04-20 00:00:00,434.0,1
2023-04-20 01:00:00,424.0,1
2023-04-20 02:00:00,420.0,1
2023-04-20 03:00:00,424.0,1
2023-04-20 04:00:00,426.0,1
2023-04-20 05:00:00,424.0,1
2023-04-20 06:00:00,416.0,1
2023-04-20 07:00:00,417.0,1
2023-04-20 08:00:00,405.0,1
2023-04-20 09:00:00,402.0,1
2023-04-20 10:00:00,403.0,1
2023-04-20 11:00:00,399.0,1
2023-04-20 12:00:00,398.0,1
2023-04-20 13:00:00,400.0,1
2023-04-20 14:00:00,393.0,1
2023-04-20 15:00:00,386.0,1
2023-04-20 16:00:00,381.0,1
2023-04-20 17:00:00,381.0,1
2023-04-20 18:00:00,380.0,1
2023-04-20 19:00:00,381.0,1
2023-04-20 20:00:00,384.0,1
2023-04-20 21:00:00,385.0,1
2023-04-20 22:00:00,384.0,1
2023-04-20 23:00:00,377.0,1
2023-04-21 00:00:00,373.0,1
2023-04-21 01:00:00,372.0,1
