timestamp,icme_speed_mean,label
2023-03-15 05:00:00,556.0,1
2023-03-15 06:00:00,550.0,1
2023-03-15 07:00:00,539.0,1
2023-03-15 08:00:00,537.0,1
2023-03-15 09:00:00,524.0,1
2023-03-15 10:00:00,518.0,1
2023-03-15 11:00:00,512.0,1
2023-03-15 12:00:00,494.0,1
2023-03-15 13:00:00,482.0,1
2023-03-15 14:00:00,460.0,1
2023-03-15 15:00:00,485.0,1
2023-03-15 16:00:00,478.0,1
2023-03-15 17:00:00,474.0,1
2023-03-15 18:00:00,481.0,1
2023-03-15 19:00:00,466.0,1
2023-03-15 20:00:00,470.0,1
2023-03-15 21:00:00,487.0,1
2023-03-15 22:00:00,517.0,1
2023-03-15 23:00:00,500.0,1
