timestamp,icme_speed_mean,label
2002-09-03 03:00:00,355.0,1
2002-09-03 04:00:00,354.0,1
2002-09-03 05:00:00,348.0,1
2002-09-03 06:00:00,344.0,1
2002-09-03 07:00:00,343.0,1
2002-09-03 08:00:00,352.0,1
2002-09-03 09:00:00,351.0,1
2002-09-03 10:00:00,357.0,1
2002-09-03 11:00:00,351.0,1
2002-09-03 12:00:00,354.0,1
2002-09-03 13:00:00,362.0,1
2002-09-03 14:00:00,357.0,1
2002-09-03 15:00:00,349.0,1
2002-09-03 16:00:00,346.0,1
2002-09-03 17:00:00,341.0,1
2002-09-03 18:00:00,368.0,1
2002-09-03 19:00:00,383.0,1
2002-09-03 20:00:00,375.0,1
2002-09-03 21:00:00,375.0,1
2002-09-03 22:00:00,385.0,1
2002-09-03 23:00:00,367.0,1
2002-09-04 00:00:00,365.0,1
2002-09-04 01:00:00,366.0,1
