timestamp,icme_speed_mean,label
2011-11-28 21:00:00,408.0,1
2011-11-28 22:00:00,517.0,1
2011-11-28 23:00:00,514.0,1
2011-11-29 00:00:00,483.0,1
2011-11-29 01:00:00,454.0,1
2011-11-29 02:00:00,455.0,1
2011-11-29 03:00:00,455.0,1
2011-11-29 04:00:00,457.0,1
2011-11-29 05:00:00,428.0,1
2011-11-29 06:00:00,439.0,1
2011-11-29 07:00:00,460.0,1
2011-11-29 08:00:00,441.0,1
2011-11-29 09:00:00,431.0,1
2011-11-29 10:00:00,431.0,1
2011-11-29 11:00:00,429.0,1
2011-11-29 12:00:00,439.0,1
2011-11-29 13:00:00,427.0,1
2011-11-29 14:00:00,433.0,1
2011-11-29 15:00:00,427.0,1
2011-11-29 16:00:00,430.0,1
2011-11-29 17:00:00,434.0,1
2011-11-29 18:00:00,434.0,1
2011-11-29 19:00:00,426.0,1
2011-11-29 20:00:00,445.0,1
2011-11-29 21:00:00,447.0,1
2011-11-29 22:00:00,435.0,1
2011-11-29 23:00:00,426.0,1
2011-11-30 00:00:00,436.0,1
2011-11-30 01:00:00,443.0,1
2011-11-30 02:00:00,450.0,1
2011-11-30 03:00:00,441.0,1
2011-11-30 04:00:00,432.0,1
2011-11-30 05:00:00,436.0,1
2011-11-30 06:00:00,420.0,1
2011-11-30 07:00:00,418.0,1
2011-11-30 08:00:00,432.0,1
2011-11-30 09:00:00,438.0,1
2011-11-30 10:00:00,436.0,1
2011-11-30 11:00:00,429.0,1
2011-11-30 12:00:00,423.0,1
2011-11-30 13:00:00,422.0,1
2011-11-30 14:00:00,418.0,1
2011-11-30 15:00:00,416.0,1
2011-11-30 16:00:00,442.0,1
2011-11-30 17:00:00,430.0,1
