timestamp,icme_speed_mean,label
2025-01-04 00:00:00,412.0,1
2025-01-04 01:00:00,438.0,1
2025-01-04 02:00:00,445.0,1
2025-01-04 03:00:00,471.0,1
2025-01-04 04:00:00,505.0,1
2025-01-04 05:00:00,540.0,1
2025-01-04 06:00:00,521.0,1
2025-01-04 07:00:00,513.0,1
2025-01-04 08:00:00,506.0,1
2025-01-04 09:00:00,494.0,1
2025-01-04 10:00:00,479.0,1
2025-01-04 11:00:00,482.0,1
2025-01-04 12:00:00,494.0,1
2025-01-04 13:00:00,504.0,1
2025-01-04 14:00:00,536.0,1
2025-01-04 15:00:00,598.0,1
2025-01-04 16:00:00,600.0,1
