timestamp,icme_speed_mean,label
2014-02-19 04:00:00,452.0,1
2014-02-19 05:00:00,472.0,1
2014-02-19 06:00:00,474.0,1
2014-02-19 07:00:00,467.0,1
2014-02-19 08:00:00,454.0,1
2014-02-19 09:00:00,453.0,1
2014-02-19 10:00:00,421.0,1
2014-02-19 11:00:00,449.0,1
2014-02-19 12:00:00,493.0,1
2014-02-19 13:00:00,505.0,1
2014-02-19 14:00:00,509.0,1
2014-02-19 15:00:00,517.0,1
2014-02-19 16:00:00,519.0,1
2014-02-19 17:00:00,528.0,1
2014-02-19 18:00:00,534.0,1
2014-02-19 19:00:00,512.0,1
2014-02-19 20:00:00,516.0,1
2014-02-19 21:00:00,519.0,1
2014-02-19 22:00:00,517.0,1
2014-02-19 23:00:00,519.0,1
2014-02-20 00:00:00,520.0,1
2014-02-20 01:00:00,509.0,1
2014-02-20 02:00:00,510.0,1
