timestamp,icme_speed_mean,label
2009-10-29 02:00:00,349.0,1
2009-10-29 03:00:00,353.0,1
2009-10-29 04:00:00,349.0,1
2009-10-29 05:00:00,351.0,1
2009-10-29 06:00:00,352.0,1
2009-10-29 07:00:00,350.0,1
2009-10-29 08:00:00,349.0,1
2009-10-29 09:00:00,344.0,1
2009-10-29 10:00:00,362.0,1
2009-10-29 11:00:00,368.0,1
2009-10-29 12:00:00,371.0,1
2009-10-29 13:00:00,371.0,1
2009-10-29 14:00:00,374.0,1
2009-10-29 15:00:00,380.0,1
2009-10-29 16:00:00,384.0,1
2009-10-29 17:00:00,379.0,1
2009-10-29 18:00:00,375.0,1
2009-10-29 19:00:00,367.0,1
2009-10-29 20:00:00,369.0,1
2009-10-29 21:00:00,375.0,1
2009-10-29 22:00:00,371.0,1
2009-10-29 23:00:00,363.0,1
