timestamp,icme_speed_mean,label
2019-05-26 22:00:00,324.0,1
2019-05-26 23:00:00,352.0,1
2019-05-27 00:00:00,355.0,1
2019-05-27 01:00:00,359.0,1
2019-05-27 02:00:00,368.0,1
2019-05-27 03:00:00,369.0,1
2019-05-27 04:00:00,362.0,1
2019-05-27 05:00:00,368.0,1
2019-05-27 06:00:00,371.0,1
2019-05-27 07:00:00,372.0,1
2019-05-27 08:00:00,367.0,1
2019-05-27 09:00:00,370.0,1
2019-05-27 10:00:00,367.0,1
2019-05-27 11:00:00,353.0,1
2019-05-27 12:00:00,350.0,1
2019-05-27 13:00:00,345.0,1
2019-05-27 14:00:00,343.0,1
2019-05-27 15:00:00,340.0,1
2019-05-27 16:00:00,339.0,1
2019-05-27 17:00:00,338.0,1
2019-05-27 18:00:00,335.0,1
2019-05-27 19:00:00,334.0,1
2019-05-27 20:00:00,328.0,1
2019-05-27 21:00:00,318.0,1
2019-05-27 22:00:00,315.0,1
2019-05-27 23:00:00,316.0,1
