timestamp,icme_speed_mean,label
1997-05-26 10:00:00,304.0,1
1997-05-26 11:00:00,318.0,1
1997-05-26 12:00:00,347.0,1
1997-05-26 13:00:00,351.0,1
1997-05-26 14:00:00,356.0,1
1997-05-26 15:00:00,354.0,1
1997-05-26 16:00:00,351.0,1
1997-05-26 17:00:00,358.0,1
1997-05-26 18:00:00,353.0,1
1997-05-26 19:00:00,351.0,1
1997-05-26 20:00:00,347.0,1
1997-05-26 21:00:00,350.0,1
1997-05-26 22:00:00,321.0,1
1997-05-26 23:00:00,324.0,1
1997-05-27 00:00:00,336.0,1
1997-05-27 01:00:00,338.0,1
1997-05-27 02:00:00,338.0,1
1997-05-27 03:00:00,335.0,1
1997-05-27 04:00:00,328.0,1
1997-05-27 05:00:00,327.0,1
1997-05-27 06:00:00,322.0,1
1997-05-27 07:00:00,321.0,1
1997-05-27 08:00:00,327.0,1
1997-05-27 09:00:00,327.0,1
1997-05-27 10:00:00,322.0,1
1997-05-27 11:00:00,316.0,1
1997-05-27 12:00:00,321.0,1
1997-05-27 13:00:00,328.0,1
1997-05-27 14:00:00,329.0,1
1997-05-27 15:00:00,333.0,1
1997-05-27 16:00:00,336.0,1
1997-05-27 17:00:00,338.0,1
1997-05-27 18:00:00,339.0,1
1997-05-27 19:00:00,332.0,1
1997-05-27 20:00:00,322.0,1
1997-05-27 21:00:00,314.0,1
1997-05-27 22:00:00,310.0,1
1997-05-27 23:00:00,305.0,1
1997-05-28 00:00:00,298.0,1
