timestamp,icme_speed_mean,label
1997-04-10 18:00:00,368.0,1
1997-04-10 19:00:00,395.0,1
1997-04-10 20:00:00,431.0,1
1997-04-10 21:00:00,434.0,1
1997-04-10 22:00:00,441.0,1
1997-04-10 23:00:00,435.0,1
1997-04-11 00:00:00,436.0,1
1997-04-11 01:00:00,444.0,1
1997-04-11 02:00:00,446.0,1
1997-04-11 03:00:00,441.0,1
1997-04-11 04:00:00,437.0,1
1997-04-11 05:00:00,439.0,1
1997-04-11 06:00:00,452.0,1
1997-04-11 07:00:00,468.0,1
1997-04-11 08:00:00,473.0,1
1997-04-11 09:00:00,466.0,1
1997-04-11 10:00:00,459.0,1
1997-04-11 11:00:00,461.0,1
1997-04-11 12:00:00,470.0,1
1997-04-11 13:00:00,458.0,1
1997-04-11 14:00:00,464.0,1
1997-04-11 15:00:00,444.0,1
1997-04-11 16:00:00,443.0,1
1997-04-11 17:00:00,460.0,1
1997-04-11 18:00:00,463.0,1
1997-04-11 19:00:00,474.0,1
