timestamp,icme_speed_mean,label
2024-06-06 02:00:00,374.0,1
2024-06-06 03:00:00,370.0,1
2024-06-06 04:00:00,370.0,1
2024-06-06 05:00:00,365.0,1
2024-06-06 06:00:00,372.0,1
2024-06-06 07:00:00,375.0,1
2024-06-06 08:00:00,373.0,1
2024-06-06 09:00:00,387.0,1
2024-06-06 10:00:00,388.0,1
2024-06-06 11:00:00,386.0,1
2024-06-06 12:00:00,391.0,1
2024-06-06 13:00:00,387.0,1
2024-06-06 14:00:00,381.0,1
2024-06-06 15:00:00,369.0,1
2024-06-06 16:00:00,364.0,1
2024-06-06 17:00:00,365.0,1
2024-06-06 18:00:00,359.0,1
2024-06-06 19:00:00,349.0,1
2024-06-06 20:00:00,347.0,1
2024-06-06 21:00:00,361.0,1
2024-06-06 22:00:00,358.0,1
2024-06-06 23:00:00,358.0,1
2024-06-07 00:00:00,365.0,1
2024-06-07 01:00:00,369.0,1
2024-06-07 02:00:00,362.0,1
