timestamp,icme_speed_mean,label
2011-06-17 03:00:00,545.0,1
2011-06-17 04:00:00,544.0,1
2011-06-17 05:00:00,529.0,1
2011-06-17 06:00:00,516.0,1
2011-06-17 07:00:00,508.0,1
2011-06-17 08:00:00,498.0,1
2011-06-17 09:00:00,483.0,1
2011-06-17 10:00:00,471.0,1
2011-06-17 11:00:00,467.0,1
2011-06-17 12:00:00,453.0,1
2011-06-17 13:00:00,451.0,1
2011-06-17 14:00:00,461.0,1
2011-06-17 15:00:00,461.0,1
2011-06-17 16:00:00,453.0,1
2011-06-17 17:00:00,447.0,1
2011-06-17 18:00:00,451.0,1
2011-06-17 19:00:00,444.0,1
2011-06-17 20:00:00,425.0,1
2011-06-17 21:00:00,428.0,1
2011-06-17 22:00:00,427.0,1
2011-06-17 23:00:00,417.0,1
2011-06-18 00:00:00,425.0,1
2011-06-18 01:00:00,425.0,1
2011-06-18 02:00:00,422.0,1
2011-06-18 03:00:00,423.0,1
2011-06-18 04:00:00,418.0,1
2011-06-18 05:00:00,436.0,1
2011-06-18 06:00:00,425.0,1
2011-06-18 07:00:00,419.0,1
2011-06-18 08:00:00,417.0,1
2011-06-18 09:00:00,412.0,1
2011-06-18 10:00:00,414.0,1
2011-06-18 11:00:00,412.0,1
2011-06-18 12:00:00,429.0,1
2011-06-18 13:00:00,421.0,1
2011-06-18 14:00:00,425.0,1
2011-06-18 15:00:00,417.0,1
2011-06-18 16:00:00,412.0,1
2011-06-18 17:00:00,405.0,1
2011-06-18 18:00:00,413.0,1
2011-06-18 19:00:00,409.0,1
2011-06-18 20:00:00,396.0,1
2011-06-18 21:00:00,406.0,1
2011-06-18 22:00:00,403.0,1
2011-06-18 23:00:00,383.0,1
2011-06-19 00:00:00,396.0,1
2011-06-19 01:00:00,401.0,1
2011-06-19 02:00:00,389.0,1
2011-06-19 03:00:00,390.0,1
2011-06-19 04:00:00,395.0,1
2011-06-19 05:00:00,400.0,1
2011-06-19 06:00:00,400.0,1
2011-06-19 07:00:00,409.0,1
