timestamp,icme_speed_mean,label
2021-11-27 22:00:00,299.0,1
2021-11-27 23:00:00,366.0,1
2021-11-28 00:00:00,378.0,1
2021-11-28 01:00:00,379.0,1
2021-11-28 02:00:00,390.0,1
2021-11-28 03:00:00,394.0,1
2021-11-28 04:00:00,402.0,1
2021-11-28 05:00:00,399.0,1
2021-11-28 06:00:00,390.0,1
2021-11-28 07:00:00,394.0,1
2021-11-28 08:00:00,386.0,1
2021-11-28 09:00:00,381.0,1
2021-11-28 10:00:00,379.0,1
2021-11-28 11:00:00,363.0,1
2021-11-28 12:00:00,367.0,1
2021-11-28 13:00:00,368.0,1
2021-11-28 14:00:00,364.0,1
2021-11-28 15:00:00,364.0,1
2021-11-28 16:00:00,377.0,1
2021-11-28 17:00:00,374.0,1
2021-11-28 18:00:00,343.0,1
2021-11-28 19:00:00,350.0,1
2021-11-28 20:00:00,366.0,1
2021-11-28 21:00:00,371.0,1
2021-11-28 22:00:00,365.0,1
2021-11-28 23:00:00,371.0,1
2021-11-29 00:00:00,372.0,1
2021-11-29 01:00:00,372.0,1
2021-11-29 02:00:00,378.0,1
2021-11-29 03:00:00,372.0,1
2021-11-29 04:00:00,378.0,1
2021-11-29 05:00:00,380.0,1
