timestamp,icme_speed_mean,label
2001-09-30 20:00:00,541.0,1
2001-09-30 21:00:00,532.0,1
2001-09-30 22:00:00,518.0,1
2001-09-30 23:00:00,532.0,1
2001-10-01 00:00:00,539.0,1
2001-10-01 01:00:00,535.0,1
2001-10-01 02:00:00,534.0,1
2001-10-01 03:00:00,523.0,1
2001-10-01 04:00:00,525.0,1
2001-10-01 05:00:00,510.0,1
2001-10-01 06:00:00,493.0,1
2001-10-01 07:00:00,489.0,1
2001-10-01 08:00:00,481.0,1
2001-10-01 09:00:00,466.0,1
2001-10-01 10:00:00,452.0,1
2001-10-01 11:00:00,447.0,1
2001-10-01 12:00:00,463.0,1
2001-10-01 13:00:00,470.0,1
2001-10-01 14:00:00,493.0,1
2001-10-01 15:00:00,500.0,1
2001-10-01 16:00:00,506.0,1
2001-10-01 17:00:00,506.0,1
2001-10-01 18:00:00,500.0,1
2001-10-01 19:00:00,495.0,1
2001-10-01 20:00:00,496.0,1
2001-10-01 21:00:00,494.0,1
