timestamp,icme_speed_mean,label
2002-12-21 04:00:00,489.0,1
2002-12-21 05:00:00,491.0,1
2002-12-21 06:00:00,487.0,1
2002-12-21 07:00:00,484.0,1
2002-12-21 08:00:00,477.0,1
2002-12-21 09:00:00,474.0,1
2002-12-21 10:00:00,464.0,1
2002-12-21 11:00:00,459.0,1
2002-12-21 12:00:00,454.0,1
2002-12-21 13:00:00,449.0,1
2002-12-21 14:00:00,448.0,1
2002-12-21 15:00:00,446.0,1
2002-12-21 16:00:00,443.0,1
2002-12-21 17:00:00,441.0,1
2002-12-21 18:00:00,438.0,1
2002-12-21 19:00:00,432.0,1
2002-12-21 20:00:00,423.0,1
2002-12-21 21:00:00,418.0,1
2002-12-21 22:00:00,414.0,1
2002-12-21 23:00:00,411.0,1
2002-12-22 00:00:00,405.0,1
2002-12-22 01:00:00,402.0,1
2002-12-22 02:00:00,397.0,1
2002-12-22 03:00:00,394.0,1
2002-12-22 04:00:00,394.0,1
2002-12-22 05:00:00,394.0,1
2002-12-22 06:00:00,386.0,1
2002-12-22 07:00:00,384.0,1
2002-12-22 08:00:00,387.0,1
2002-12-22 09:00:00,398.0,1
2002-12-22 10:00:00,433.0,1
2002-12-22 11:00:00,472.0,1
2002-12-22 12:00:00,467.0,1
2002-12-22 13:00:00,472.0,1
2002-12-22 14:00:00,474.0,1
2002-12-22 15:00:00,473.0,1
