timestamp,icme_speed_mean,label
2002-05-10 12:00:00,397.0,1
2002-05-10 13:00:00,383.0,1
2002-05-10 14:00:00,381.0,1
2002-05-10 15:00:00,386.0,1
2002-05-10 16:00:00,388.0,1
2002-05-10 17:00:00,385.0,1
2002-05-10 18:00:00,392.0,1
2002-05-10 19:00:00,395.0,1
2002-05-10 20:00:00,405.0,1
2002-05-10 21:00:00,421.0,1
2002-05-10 22:00:00,411.0,1
2002-05-10 23:00:00,371.0,1
2002-05-11 00:00:00,364.0,1
2002-05-11 01:00:00,364.0,1
2002-05-11 02:00:00,362.0,1
2002-05-11 03:00:00,358.0,1
2002-05-11 04:00:00,355.0,1
2002-05-11 05:00:00,351.0,1
2002-05-11 06:00:00,350.0,1
2002-05-11 07:00:00,348.0,1
2002-05-11 08:00:00,341.0,1
2002-05-11 09:00:00,343.0,1
2002-05-11 10:00:00,400.0,1
