timestamp,icme_speed_mean,label
2019-05-10 18:00:00,373.0,1
2019-05-10 19:00:00,380.0,1
2019-05-10 20:00:00,358.0,1
2019-05-10 21:00:00,344.0,1
2019-05-10 22:00:00,349.0,1
2019-05-10 23:00:00,359.0,1
2019-05-11 00:00:00,356.0,1
2019-05-11 01:00:00,364.0,1
2019-05-11 02:00:00,363.0,1
2019-05-11 03:00:00,359.0,1
2019-05-11 04:00:00,359.0,1
2019-05-11 05:00:00,355.0,1
2019-05-11 06:00:00,354.0,1
2019-05-11 07:00:00,355.0,1
2019-05-11 08:00:00,349.0,1
2019-05-11 09:00:00,352.0,1
2019-05-11 10:00:00,353.0,1
2019-05-11 11:00:00,353.0,1
2019-05-11 12:00:00,355.0,1
2019-05-11 13:00:00,353.0,1
2019-05-11 14:00:00,349.0,1
2019-05-11 15:00:00,348.0,1
2019-05-11 16:00:00,346.0,1
2019-05-11 17:00:00,349.0,1
2019-05-11 18:00:00,353.0,1
2019-05-11 19:00:00,358.0,1
2019-05-11 20:00:00,352.0,1
2019-05-11 21:00:00,349.0,1
2019-05-11 22:00:00,343.0,1
2019-05-11 23:00:00,343.0,1
2019-05-12 00:00:00,347.0,1
2019-05-12 01:00:00,346.0,1
2019-05-12 02:00:00,351.0,1
2019-05-12 03:00:00,342.0,1
2019-05-12 04:00:00,347.0,1
2019-05-12 05:00:00,351.0,1
2019-05-12 06:00:00,354.0,1
2019-05-12 07:00:00,342.0,1
2019-05-12 08:00:00,347.0,1
2019-05-12 09:00:00,352.0,1
2019-05-12 10:00:00,340.0,1
2019-05-12 11:00:00,333.0,1
2019-05-12 12:00:00,340.0,1
2019-05-12 13:00:00,344.0,1
2019-05-12 14:00:00,348.0,1
