timestamp,icme_speed_mean,label
2023-11-13 17:00:00,426.0,1
2023-11-13 18:00:00,441.0,1
2023-11-13 19:00:00,443.0,1
2023-11-13 20:00:00,433.0,1
2023-11-13 21:00:00,434.0,1
2023-11-13 22:00:00,424.0,1
2023-11-13 23:00:00,420.0,1
2023-11-14 00:00:00,413.0,1
2023-11-14 01:00:00,426.0,1
2023-11-14 02:00:00,426.0,1
2023-11-14 03:00:00,422.0,1
2023-11-14 04:00:00,416.0,1
2023-11-14 05:00:00,411.0,1
2023-11-14 06:00:00,407.0,1
2023-11-14 07:00:00,409.0,1
2023-11-14 08:00:00,414.0,1
2023-11-14 09:00:00,441.0,1
2023-11-14 10:00:00,429.0,1
2023-11-14 11:00:00,381.0,1
2023-11-14 12:00:00,374.0,1
2023-11-14 13:00:00,368.0,1
2023-11-14 14:00:00,376.0,1
2023-11-14 15:00:00,358.0,1
2023-11-14 16:00:00,362.0,1
2023-11-14 17:00:00,364.0,1
2023-11-14 18:00:00,358.0,1
2023-11-14 19:00:00,347.0,1
2023-11-14 20:00:00,351.0,1
2023-11-14 21:00:00,355.0,1
2023-11-14 22:00:00,355.0,1
2023-11-14 23:00:00,367.0,1
