timestamp,icme_speed_mean,label
2022-09-30 05:00:00,521.0,1
2022-09-30 06:00:00,590.0,1
2022-09-30 07:00:00,561.0,1
2022-09-30 08:00:00,561.0,1
2022-09-30 09:00:00,520.0,1
2022-09-30 10:00:00,493.0,1
2022-09-30 11:00:00,502.0,1
2022-09-30 12:00:00,519.0,1
2022-09-30 13:00:00,468.0,1
2022-09-30 14:00:00,473.0,1
2022-09-30 15:00:00,487.0,1
2022-09-30 16:00:00,485.0,1
2022-09-30 17:00:00,474.0,1
2022-09-30 18:00:00,465.0,1
2022-09-30 19:00:00,454.0,1
2022-09-30 20:00:00,435.0,1
2022-09-30 21:00:00,417.0,1
2022-09-30 22:00:00,425.0,1
2022-09-30 23:00:00,423.0,1
2022-10-01 00:00:00,434.0,1
2022-10-01 01:00:00,434.0,1
2022-10-01 02:00:00,427.0,1
2022-10-01 03:00:00,423.0,1
2022-10-01 04:00:00,419.0,1
2022-10-01 05:00:00,417.0,1
2022-10-01 06:00:00,420.0,1
2022-10-01 07:00:00,421.0,1
2022-10-01 08:00:00,415.0,1
2022-10-01 09:00:00,409.0,1
2022-10-01 10:00:00,408.0,1
2022-10-01 11:00:00,401.0,1
2022-10-01 12:00:00,407.0,1
2022-10-01 13:00:00,407.0,1
2022-10-01 14:00:00,417.0,1
