timestamp,icme_speed_mean,label
2001-12-29 06:00:00,447.0,1
2001-12-29 07:00:00,450.0,1
2001-12-29 08:00:00,443.0,1
2001-12-29 09:00:00,437.0,1
2001-12-29 10:00:00,432.0,1
2001-12-29 11:00:00,430.0,1
2001-12-29 12:00:00,420.0,1
2001-12-29 13:00:00,417.0,1
2001-12-29 14:00:00,414.0,1
2001-12-29 15:00:00,401.0,1
2001-12-29 16:00:00,401.0,1
2001-12-29 17:00:00,396.0,1
2001-12-29 18:00:00,395.0,1
2001-12-29 19:00:00,393.0,1
2001-12-29 20:00:00,379.0,1
2001-12-29 21:00:00,372.0,1
2001-12-29 22:00:00,372.0,1
2001-12-29 23:00:00,357.0,1
2001-12-30 00:00:00,363.0,1
2001-12-30 01:00:00,378.0,1
2001-12-30 02:00:00,386.0,1
2001-12-30 03:00:00,388.0,1
2001-12-30 04:00:00,376.0,1
2001-12-30 05:00:00,382.0,1
2001-12-30 06:00:00,378.0,1
2001-12-30 07:00:00,385.0,1
2001-12-30 08:00:00,379.0,1
2001-12-30 09:00:00,395.0,1
2001-12-30 10:00:00,405.0,1
2001-12-30 11:00:00,410.0,1
2001-12-30 12:00:00,413.0,1
2001-12-30 13:00:00,387.0,1
2001-12-30 14:00:00,412.0,1
2001-12-30 15:00:00,429.0,1
2001-12-30 16:00:00,429.0,1
2001-12-30 17:00:00,414.0,1
2001-12-30 18:00:00,398.0,1
2001-12-30 19:00:00,418.0,1
