timestamp,icme_speed_mean,label
2001-04-28 05:00:00,660.0,1
2001-04-28 06:00:00,724.0,1
2001-04-28 07:00:00,706.0,1
2001-04-28 08:00:00,670.0,1
2001-04-28 09:00:00,641.0,1
2001-04-28 10:00:00,632.0,1
2001-04-28 11:00:00,673.0,1
2001-04-28 12:00:00,659.0,1
2001-04-28 13:00:00,655.0,1
2001-04-28 14:00:00,688.0,1
2001-04-28 15:00:00,674.0,1
2001-04-28 16:00:00,646.0,1
2001-04-28 17:00:00,622.0,1
2001-04-28 18:00:00,634.0,1
2001-04-28 19:00:00,681.0,1
2001-04-28 20:00:00,684.0,1
2001-04-28 21:00:00,707.0,1
2001-04-28 22:00:00,707.0,1
2001-04-28 23:00:00,688.0,1
2001-04-29 00:00:00,672.0,1
2001-04-29 01:00:00,676.0,1
2001-04-29 02:00:00,665.0,1
2001-04-29 03:00:00,662.0,1
2001-04-29 04:00:00,659.0,1
2001-04-29 05:00:00,644.0,1
2001-04-29 06:00:00,641.0,1
2001-04-29 07:00:00,630.0,1
2001-04-29 08:00:00,619.0,1
2001-04-29 09:00:00,610.0,1
2001-04-29 10:00:00,601.0,1
2001-04-29 11:00:00,593.0,1
2001-04-29 12:00:00,586.0,1
2001-04-29 13:00:00,579.0,1
2001-04-29 14:00:00,571.0,1
2001-04-29 15:00:00,568.0,1
2001-04-29 16:00:00,569.0,1
2001-04-29 17:00:00,566.0,1
2001-04-29 18:00:00,553.0,1
2001-04-29 19:00:00,545.0,1
2001-04-29 20:00:00,536.0,1
2001-04-29 21:00:00,533.0,1
2001-04-29 22:00:00,515.0,1
2001-04-29 23:00:00,514.0,1
2001-04-30 00:00:00,514.0,1
2001-04-30 01:00:00,526.0,1
2001-04-30 02:00:00,523.0,1
2001-04-30 03:00:00,498.0,1
2001-04-30 04:00:00,484.0,1
2001-04-30 05:00:00,471.0,1
2001-04-30 06:00:00,469.0,1
2001-04-30 07:00:00,464.0,1
2001-04-30 08:00:00,462.0,1
2001-04-30 09:00:00,457.0,1
2001-04-30 10:00:00,450.0,1
2001-04-30 11:00:00,445.0,1
2001-04-30 12:00:00,443.0,1
2001-04-30 13:00:00,441.0,1
2001-04-30 14:00:00,440.0,1
2001-04-30 15:00:00,442.0,1
2001-04-30 16:00:00,436.0,1
2001-04-30 17:00:00,440.0,1
2001-04-30 18:00:00,435.0,1
2001-04-30 19:00:00,433.0,1
2001-04-30 20:00:00,430.0,1
2001-04-30 21:00:00,429.0,1
2001-04-30 22:00:00,430.0,1
2001-04-30 23:00:00,434.0,1
2001-05-01 00:00:00,414.0,1
2001-05-01 01:00:00,412.0,1
2001-05-01 02:00:00,421.0,1
2001-05-01 03:00:00,422.0,1
2001-05-01 04:00:00,421.0,1
2001-05-01 05:00:00,418.0,1
2001-05-01 06:00:00,421.0,1
2001-05-01 07:00:00,415.0,1
2001-05-01 08:00:00,421.0,1
2001-05-01 09:00:00,402.0,1
2001-05-01 10:00:00,411.0,1
2001-05-01 11:00:00,408.0,1
2001-05-01 12:00:00,418.0,1
2001-05-01 13:00:00,407.0,1
2001-05-01 14:00:00,406.0,1
2001-05-01 15:00:00,417.0,1
2001-05-01 16:00:00,412.0,1
2001-05-01 17:00:00,413.0,1
2001-05-01 18:00:00,395.0,1
2001-05-01 19:00:00,395.0,1
2001-05-01 20:00:00,386.0,1
2001-05-01 21:00:00,386.0,1
2001-05-01 22:00:00,382.0,1
2001-05-01 23:00:00,383.0,1
2001-05-02 00:00:00,380.0,1
2001-05-02 01:00:00,377.0,1
2001-05-02 02:00:00,391.0,1
2001-05-02 03:00:00,394.0,1
2001-05-02 04:00:00,418.0,1
