timestamp,icme_speed_mean,label
2025-07-03 05:00:00,341.0,1
2025-07-03 06:00:00,361.0,1
2025-07-03 07:00:00,365.0,1
2025-07-03 08:00:00,364.0,1
2025-07-03 09:00:00,371.0,1
2025-07-03 10:00:00,384.0,1
2025-07-03 11:00:00,394.0,1
2025-07-03 12:00:00,383.0,1
2025-07-03 13:00:00,380.0,1
2025-07-03 14:00:00,386.0,1
2025-07-03 15:00:00,384.0,1
2025-07-03 16:00:00,382.0,1
2025-07-03 17:00:00,386.0,1
2025-07-03 18:00:00,385.0,1
2025-07-03 19:00:00,386.0,1
2025-07-03 20:00:00,382.0,1
2025-07-03 21:00:00,375.0,1
2025-07-03 22:00:00,362.0,1
2025-07-03 23:00:00,367.0,1
2025-07-04 00:00:00,362.0,1
2025-07-04 01:00:00,361.0,1
2025-07-04 02:00:00,357.0,1
2025-07-04 03:00:00,359.0,1
2025-07-04 04:00:00,354.0,1
2025-07-04 05:00:00,350.0,1
2025-07-04 06:00:00,353.0,1
2025-07-04 07:00:00,345.0,1
2025-07-04 08:00:00,347.0,1
2025-07-04 09:00:00,354.0,1
2025-07-04 10:00:00,353.0,1
2025-07-04 11:00:00,350.0,1
2025-07-04 12:00:00,344.0,1
2025-07-04 13:00:00,348.0,1
2025-07-04 14:00:00,339.0,1
2025-07-04 15:00:00,348.0,1
2025-07-04 16:00:00,368.0,1
2025-07-04 17:00:00,372.0,1
2025-07-04 18:00:00,377.0,1
2025-07-04 19:00:00,375.0,1
