timestamp,icme_speed_mean,label
2004-01-08 00:00:00,631.0,0
2004-01-08 01:00:00,596.0,0
2004-01-08 02:00:00,593.0,0
2004-01-08 03:00:00,627.0,0
2004-01-08 04:00:00,624.0,0
2004-01-08 05:00:00,609.0,0
2004-01-08 06:00:00,609.0,0
2004-01-08 07:00:00,585.0,0
2004-01-08 08:00:00,577.0,0
2004-01-08 09:00:00,551.0,0
2004-01-08 10:00:00,569.0,0
2004-01-08 11:00:00,570.0,0
2004-01-08 12:00:00,569.0,0
2004-01-08 13:00:00,544.0,0
2004-01-08 14:00:00,541.0,0
2004-01-08 15:00:00,536.0,0
2004-01-08 16:00:00,525.0,0
2004-01-08 17:00:00,522.0,0
2004-01-08 18:00:00,526.0,0
2004-01-08 19:00:00,530.0,0
2004-01-08 20:00:00,523.0,0
2004-01-08 21:00:00,512.0,0
2004-01-08 22:00:00,522.0,0
2004-01-08 23:00:00,511.0,0
2004-01-09 00:00:00,523.0,0
2004-01-09 01:00:00,511.0,0
2004-01-09 02:00:00,484.0,0
2004-01-09 03:00:00,506.0,0
2004-01-09 04:00:00,508.0,0
2004-01-09 05:00:00,532.0,0
2004-01-09 06:00:00,537.0,0
2004-01-09 07:00:00,539.0,0
2004-01-09 08:00:00,548.0,0
2004-01-09 09:00:00,551.0,0
2004-01-09 10:00:00,551.0,0
2004-01-09 11:00:00,554.0,0
2004-01-09 12:00:00,567.0,0
2004-01-09 13:00:00,556.0,0
2004-01-09 14:00:00,548.0,0
