timestamp,icme_speed_mean,label
2001-10-29 22:00:00,385.0,0
2001-10-29 23:00:00,380.0,0
2001-10-30 00:00:00,374.0,0
2001-10-30 01:00:00,390.0,0
2001-10-30 02:00:00,391.0,0
2001-10-30 03:00:00,389.0,0
2001-10-30 04:00:00,377.0,0
2001-10-30 05:00:00,371.0,0
2001-10-30 06:00:00,369.0,0
2001-10-30 07:00:00,371.0,0
2001-10-30 08:00:00,360.0,0
2001-10-30 09:00:00,366.0,0
2001-10-30 10:00:00,366.0,0
2001-10-30 11:00:00,371.0,0
2001-10-30 12:00:00,374.0,0
2001-10-30 13:00:00,369.0,0
2001-10-30 14:00:00,371.0,0
2001-10-30 15:00:00,366.0,0
2001-10-30 16:00:00,360.0,0
2001-10-30 17:00:00,354.0,0
2001-10-30 18:00:00,353.0,0
2001-10-30 19:00:00,350.0,0
2001-10-30 20:00:00,349.0,0
2001-10-30 21:00:00,348.0,0
2001-10-30 22:00:00,346.0,0
2001-10-30 23:00:00,350.0,0
2001-10-31 00:00:00,349.0,0
2001-10-31 01:00:00,341.0,0
2001-10-31 02:00:00,336.0,0
2001-10-31 03:00:00,338.0,0
2001-10-31 04:00:00,339.0,0
2001-10-31 05:00:00,337.0,0
2001-10-31 06:00:00,336.0,0
2001-10-31 07:00:00,332.0,0
2001-10-31 08:00:00,331.0,0
2001-10-31 09:00:00,330.0,0
2001-10-31 10:00:00,331.0,0
2001-10-31 11:00:00,329.0,0
2001-10-31 12:00:00,326.0,0
