timestamp,icme_speed_mean,label
2001-04-12 13:00:00,600.0,0
2001-04-12 14:00:00,603.0,0
2001-04-12 15:00:00,622.0,0
2001-04-12 16:00:00,634.0,0
2001-04-12 17:00:00,646.0,0
2001-04-12 18:00:00,685.0,0
2001-04-12 19:00:00,676.0,0
2001-04-12 20:00:00,675.0,0
2001-04-12 21:00:00,675.0,0
2001-04-12 22:00:00,665.0,0
2001-04-12 23:00:00,652.0,0
2001-04-13 00:00:00,654.0,0
2001-04-13 01:00:00,640.0,0
2001-04-13 02:00:00,630.0,0
2001-04-13 03:00:00,625.0,0
2001-04-13 04:00:00,633.0,0
2001-04-13 05:00:00,610.0,0
2001-04-13 06:00:00,585.0,0
