timestamp,icme_speed_mean,label
2013-12-07 12:00:00,315.0,0
2013-12-07 13:00:00,315.0,0
2013-12-07 14:00:00,320.0,0
2013-12-07 15:00:00,322.0,0
2013-12-07 16:00:00,332.0,0
2013-12-07 17:00:00,340.0,0
2013-12-07 18:00:00,338.0,0
2013-12-07 19:00:00,344.0,0
2013-12-07 20:00:00,353.0,0
2013-12-07 21:00:00,362.0,0
2013-12-07 22:00:00,385.0,0
2013-12-07 23:00:00,421.0,0
2013-12-08 00:00:00,419.0,0
2013-12-08 01:00:00,444.0,0
2013-12-08 02:00:00,485.0,0
2013-12-08 03:00:00,488.0,0
2013-12-08 04:00:00,497.0,0
2013-12-08 05:00:00,487.0,0
2013-12-08 06:00:00,476.0,0
