timestamp,icme_speed_mean,label
2022-02-08 10:00:00,427.0,0
2022-02-08 11:00:00,419.0,0
2022-02-08 12:00:00,414.0,0
2022-02-08 13:00:00,407.0,0
2022-02-08 14:00:00,418.0,0
2022-02-08 15:00:00,422.0,0
2022-02-08 16:00:00,417.0,0
2022-02-08 17:00:00,419.0,0
2022-02-08 18:00:00,407.0,0
2022-02-08 19:00:00,410.0,0
2022-02-08 20:00:00,413.0,0
2022-02-08 21:00:00,408.0,0
2022-02-08 22:00:00,405.0,0
2022-02-08 23:00:00,390.0,0
2022-02-09 00:00:00,390.0,0
2022-02-09 01:00:00,385.0,0
2022-02-09 02:00:00,374.0,0
2022-02-09 03:00:00,386.0,0
2022-02-09 04:00:00,378.0,0
2022-02-09 05:00:00,372.0,0
2022-02-09 06:00:00,378.0,0
2022-02-09 07:00:00,386.0,0
2022-02-09 08:00:00,381.0,0
2022-02-09 09:00:00,366.0,0
2022-02-09 10:00:00,376.0,0
2022-02-09 11:00:00,371.0,0
2022-02-09 12:00:00,369.0,0
2022-02-09 13:00:00,353.0,0
2022-02-09 14:00:00,372.0,0
2022-02-09 15:00:00,371.0,0
2022-02-09 16:00:00,373.0,0
2022-02-09 17:00:00,373.0,0
2022-02-09 18:00:00,377.0,0
2022-02-09 19:00:00,373.0,0
