timestamp,icme_speed_mean,label
2012-03-06 10:00:00,385.0,0
2012-03-06 11:00:00,376.0,0
2012-03-06 12:00:00,377.0,0
2012-03-06 13:00:00,377.0,0
2012-03-06 14:00:00,376.0,0
2012-03-06 15:00:00,378.0,0
2012-03-06 16:00:00,374.0,0
2012-03-06 17:00:00,371.0,0
2012-03-06 18:00:00,370.0,0
2012-03-06 19:00:00,372.0,0
2012-03-06 20:00:00,374.0,0
2012-03-06 21:00:00,374.0,0
2012-03-06 22:00:00,375.0,0
2012-03-06 23:00:00,365.0,0
2012-03-07 00:00:00,382.0,0
2012-03-07 01:00:00,377.0,0
2012-03-07 02:00:00,363.0,0
2012-03-07 03:00:00,369.0,0
2012-03-07 04:00:00,392.0,0
2012-03-07 05:00:00,427.0,0
2012-03-07 06:00:00,421.0,0
2012-03-07 07:00:00,420.0,0
2012-03-07 08:00:00,412.0,0
2012-03-07 09:00:00,413.0,0
2012-03-07 10:00:00,441.0,0
2012-03-07 11:00:00,465.0,0
2012-03-07 12:00:00,492.0,0
2012-03-07 13:00:00,526.0,0
2012-03-07 14:00:00,519.0,0
2012-03-07 15:00:00,546.0,0
2012-03-07 16:00:00,568.0,0
2012-03-07 17:00:00,567.0,0
2012-03-07 18:00:00,587.0,0
2012-03-07 19:00:00,573.0,0
2012-03-07 20:00:00,563.0,0
2012-03-07 21:00:00,544.0,0
2012-03-07 22:00:00,569.0,0
2012-03-07 23:00:00,528.0,0
2012-03-08 00:00:00,516.0,0
2012-03-08 01:00:00,534.0,0
2012-03-08 02:00:00,531.0,0
2012-03-08 03:00:00,539.0,0
2012-03-08 04:00:00,538.0,0
2012-03-08 05:00:00,541.0,0
2012-03-08 06:00:00,536.0,0
2012-03-08 07:00:00,515.0,0
2012-03-08 08:00:00,504.0,0
2012-03-08 09:00:00,492.0,0
