timestamp,icme_speed_mean,label
2012-03-14 10:00:00,523.0,0
2012-03-14 11:00:00,538.0,0
2012-03-14 12:00:00,530.0,0
2012-03-14 13:00:00,535.0,0
2012-03-14 14:00:00,531.0,0
2012-03-14 15:00:00,512.0,0
2012-03-14 16:00:00,509.0,0
2012-03-14 17:00:00,510.0,0
2012-03-14 18:00:00,503.0,0
2012-03-14 19:00:00,497.0,0
2012-03-14 20:00:00,505.0,0
2012-03-14 21:00:00,487.0,0
2012-03-14 22:00:00,492.0,0
2012-03-14 23:00:00,491.0,0
2012-03-15 00:00:00,515.0,0
2012-03-15 01:00:00,526.0,0
2012-03-15 02:00:00,508.0,0
2012-03-15 03:00:00,467.0,0
2012-03-15 04:00:00,455.0,0
2012-03-15 05:00:00,462.0,0
2012-03-15 06:00:00,485.0,0
2012-03-15 07:00:00,485.0,0
2012-03-15 08:00:00,491.0,0
2012-03-15 09:00:00,511.0,0
2012-03-15 10:00:00,531.0,0
2012-03-15 11:00:00,551.0,0
