timestamp,icme_speed_mean,label
2021-04-23 22:00:00,435.0,0
2021-04-23 23:00:00,443.0,0
2021-04-24 00:00:00,453.0,0
2021-04-24 01:00:00,454.0,0
2021-04-24 02:00:00,480.0,0
2021-04-24 03:00:00,480.0,0
2021-04-24 04:00:00,471.0,0
2021-04-24 05:00:00,489.0,0
2021-04-24 06:00:00,470.0,0
2021-04-24 07:00:00,471.0,0
2021-04-24 08:00:00,474.0,0
2021-04-24 09:00:00,477.0,0
2021-04-24 10:00:00,468.0,0
2021-04-24 11:00:00,456.0,0
2021-04-24 12:00:00,454.0,0
2021-04-24 13:00:00,447.0,0
2021-04-24 14:00:00,443.0,0
2021-04-24 15:00:00,445.0,0
2021-04-24 16:00:00,442.0,0
2021-04-24 17:00:00,436.0,0
2021-04-24 18:00:00,439.0,0
2021-04-24 19:00:00,427.0,0
2021-04-24 20:00:00,442.0,0
2021-04-24 21:00:00,432.0,0
