timestamp,icme_speed_mean,label
1998-07-08 23:00:00,361.0,0
1998-07-09 00:00:00,356.0,0
1998-07-09 01:00:00,346.0,0
1998-07-09 02:00:00,342.0,0
1998-07-09 03:00:00,337.0,0
1998-07-09 04:00:00,332.0,0
1998-07-09 05:00:00,336.0,0
1998-07-09 06:00:00,342.0,0
1998-07-09 07:00:00,351.0,0
1998-07-09 08:00:00,350.0,0
1998-07-09 09:00:00,344.0,0
1998-07-09 10:00:00,345.0,0
1998-07-09 11:00:00,346.0,0
1998-07-09 12:00:00,344.0,0
1998-07-09 13:00:00,349.0,0
1998-07-09 14:00:00,347.0,0
1998-07-09 15:00:00,346.0,0
1998-07-09 16:00:00,340.0,0
1998-07-09 17:00:00,336.0,0
1998-07-09 18:00:00,336.0,0
1998-07-09 19:00:00,334.0,0
1998-07-09 20:00:00,334.0,0
1998-07-09 21:00:00,334.0,0
1998-07-09 22:00:00,335.0,0
1998-07-09 23:00:00,337.0,0
1998-07-10 00:00:00,339.0,0
1998-07-10 01:00:00,336.0,0
1998-07-10 02:00:00,328.0,0
1998-07-10 03:00:00,322.0,0
1998-07-10 04:00:00,318.0,0
1998-07-10 05:00:00,310.0,0
1998-07-10 06:00:00,302.0,0
1998-07-10 07:00:00,315.0,0
1998-07-10 08:00:00,317.0,0
1998-07-10 09:00:00,314.0,0
1998-07-10 10:00:00,315.0,0
1998-07-10 11:00:00,328.0,0
1998-07-10 12:00:00,335.0,0
1998-07-10 13:00:00,345.0,0
1998-07-10 14:00:00,344.0,0
1998-07-10 15:00:00,341.0,0
1998-07-10 16:00:00,343.0,0
1998-07-10 17:00:00,348.0,0
1998-07-10 18:00:00,355.0,0
1998-07-10 19:00:00,355.0,0
1998-07-10 20:00:00,351.0,0
1998-07-10 21:00:00,345.0,0
