timestamp,icme_speed_mean,label
2022-07-06 06:00:00,342.0,0
2022-07-06 07:00:00,341.0,0
2022-07-06 08:00:00,344.0,0
2022-07-06 09:00:00,346.0,0
2022-07-06 10:00:00,336.0,0
2022-07-06 11:00:00,331.0,0
2022-07-06 12:00:00,329.0,0
2022-07-06 13:00:00,326.0,0
2022-07-06 14:00:00,328.0,0
2022-07-06 15:00:00,322.0,0
2022-07-06 16:00:00,319.0,0
2022-07-06 17:00:00,331.0,0
2022-07-06 18:00:00,327.0,0
2022-07-06 19:00:00,329.0,0
2022-07-06 20:00:00,328.0,0
2022-07-06 21:00:00,322.0,0
2022-07-06 22:00:00,319.0,0
2022-07-06 23:00:00,319.0,0
2022-07-07 00:00:00,321.0,0
2022-07-07 01:00:00,315.0,0
2022-07-07 02:00:00,315.0,0
2022-07-07 03:00:00,316.0,0
2022-07-07 04:00:00,317.0,0
2022-07-07 05:00:00,310.0,0
