timestamp,icme_speed_mean,label
2002-05-09 11:00:00,389.0,0
2002-05-09 12:00:00,404.0,0
2002-05-09 13:00:00,393.0,0
2002-05-09 14:00:00,395.0,0
2002-05-09 15:00:00,389.0,0
2002-05-09 16:00:00,384.0,0
2002-05-09 17:00:00,379.0,0
2002-05-09 18:00:00,366.0,0
2002-05-09 19:00:00,377.0,0
2002-05-09 20:00:00,372.0,0
2002-05-09 21:00:00,374.0,0
2002-05-09 22:00:00,373.0,0
2002-05-09 23:00:00,373.0,0
2002-05-10 00:00:00,379.0,0
2002-05-10 01:00:00,380.0,0
2002-05-10 02:00:00,376.0,0
2002-05-10 03:00:00,372.0,0
2002-05-10 04:00:00,377.0,0
2002-05-10 05:00:00,378.0,0
2002-05-10 06:00:00,375.0,0
2002-05-10 07:00:00,385.0,0
2002-05-10 08:00:00,385.0,0
2002-05-10 09:00:00,369.0,0
2002-05-10 10:00:00,361.0,0
