timestamp,icme_speed_mean,label
2022-07-01 04:00:00,333.0,0
2022-07-01 05:00:00,333.0,0
2022-07-01 06:00:00,336.0,0
2022-07-01 07:00:00,333.0,0
2022-07-01 08:00:00,336.0,0
2022-07-01 09:00:00,336.0,0
2022-07-01 10:00:00,336.0,0
2022-07-01 11:00:00,345.0,0
2022-07-01 12:00:00,349.0,0
2022-07-01 13:00:00,356.0,0
2022-07-01 14:00:00,354.0,0
2022-07-01 15:00:00,345.0,0
2022-07-01 16:00:00,352.0,0
2022-07-01 17:00:00,354.0,0
2022-07-01 18:00:00,356.0,0
2022-07-01 19:00:00,355.0,0
2022-07-01 20:00:00,355.0,0
2022-07-01 21:00:00,356.0,0
2022-07-01 22:00:00,355.0,0
2022-07-01 23:00:00,353.0,0
