timestamp,icme_speed_mean,label
1998-08-09 01:00:00,413.0,0
1998-08-09 02:00:00,415.0,0
1998-08-09 03:00:00,413.0,0
1998-08-09 04:00:00,410.0,0
1998-08-09 05:00:00,395.0,0
1998-08-09 06:00:00,400.0,0
1998-08-09 07:00:00,402.0,0
1998-08-09 08:00:00,396.0,0
1998-08-09 09:00:00,395.0,0
1998-08-09 10:00:00,393.0,0
1998-08-09 11:00:00,388.0,0
1998-08-09 12:00:00,385.0,0
1998-08-09 13:00:00,383.0,0
1998-08-09 14:00:00,384.0,0
1998-08-09 15:00:00,375.0,0
1998-08-09 16:00:00,386.0,0
1998-08-09 17:00:00,397.0,0
1998-08-09 18:00:00,412.0,0
1998-08-09 19:00:00,414.0,0
1998-08-09 20:00:00,412.0,0
1998-08-09 21:00:00,406.0,0
1998-08-09 22:00:00,401.0,0
1998-08-09 23:00:00,401.0,0
