timestamp,icme_speed_mean,label
1998-02-17 04:00:00,368.0,0
1998-02-17 05:00:00,374.0,0
1998-02-17 06:00:00,388.0,0
1998-02-17 07:00:00,415.0,0
1998-02-17 08:00:00,410.0,0
1998-02-17 09:00:00,398.0,0
1998-02-17 10:00:00,404.0,0
1998-02-17 11:00:00,403.0,0
1998-02-17 12:00:00,411.0,0
1998-02-17 13:00:00,410.0,0
1998-02-17 14:00:00,409.0,0
1998-02-17 15:00:00,399.0,0
1998-02-17 16:00:00,397.0,0
1998-02-17 17:00:00,396.0,0
1998-02-17 18:00:00,395.0,0
1998-02-17 19:00:00,399.0,0
1998-02-17 20:00:00,397.0,0
1998-02-17 21:00:00,399.0,0
1998-02-17 22:00:00,399.0,0
1998-02-17 23:00:00,406.0,0
1998-02-18 00:00:00,409.0,0
1998-02-18 01:00:00,414.0,0
1998-02-18 02:00:00,407.0,0
1998-02-18 03:00:00,399.0,0
1998-02-18 04:00:00,385.0,0
1998-02-18 05:00:00,372.0,0
1998-02-18 06:00:00,372.0,0
1998-02-18 07:00:00,381.0,0
1998-02-18 08:00:00,383.0,0
1998-02-18 09:00:00,411.0,0
1998-02-18 10:00:00,408.0,0
1998-02-18 11:00:00,398.0,0
1998-02-18 12:00:00,403.0,0
1998-02-18 13:00:00,394.0,0
