timestamp,icme_speed_mean,label
2025-04-14 13:00:00,431.0,0
2025-04-14 14:00:00,419.0,0
2025-04-14 15:00:00,417.0,0
2025-04-14 16:00:00,416.0,0
2025-04-14 17:00:00,405.0,0
2025-04-14 18:00:00,400.0,0
2025-04-14 19:00:00,393.0,0
2025-04-14 20:00:00,389.0,0
2025-04-14 21:00:00,401.0,0
2025-04-14 22:00:00,393.0,0
2025-04-14 23:00:00,390.0,0
2025-04-15 00:00:00,400.0,0
2025-04-15 01:00:00,400.0,0
2025-04-15 02:00:00,427.0,0
2025-04-15 03:00:00,430.0,0
2025-04-15 04:00:00,421.0,0
2025-04-15 05:00:00,425.0,0
2025-04-15 06:00:00,409.0,0
2025-04-15 07:00:00,406.0,0
2025-04-15 08:00:00,400.0,0
2025-04-15 09:00:00,382.0,0
2025-04-15 10:00:00,379.0,0
2025-04-15 11:00:00,375.0,0
2025-04-15 12:00:00,374.0,0
2025-04-15 13:00:00,388.0,0
2025-04-15 14:00:00,377.0,0
2025-04-15 15:00:00,372.0,0
