timestamp,icme_speed_mean,label
1998-10-22 06:00:00,652.0,0
1998-10-22 07:00:00,665.0,0
1998-10-22 08:00:00,668.0,0
1998-10-22 09:00:00,659.0,0
1998-10-22 10:00:00,651.0,0
1998-10-22 11:00:00,636.0,0
1998-10-22 12:00:00,644.0,0
1998-10-22 13:00:00,636.0,0
1998-10-22 14:00:00,624.0,0
1998-10-22 15:00:00,621.0,0
1998-10-22 16:00:00,616.0,0
1998-10-22 17:00:00,593.0,0
1998-10-22 18:00:00,589.0,0
1998-10-22 19:00:00,577.0,0
1998-10-22 20:00:00,572.0,0
1998-10-22 21:00:00,556.0,0
1998-10-22 22:00:00,569.0,0
1998-10-22 23:00:00,577.0,0
1998-10-23 00:00:00,559.0,0
1998-10-23 01:00:00,545.0,0
1998-10-23 02:00:00,548.0,0
1998-10-23 03:00:00,541.0,0
1998-10-23 04:00:00,519.0,0
1998-10-23 05:00:00,534.0,0
1998-10-23 06:00:00,541.0,0
1998-10-23 07:00:00,525.0,0
1998-10-23 08:00:00,521.0,0
1998-10-23 09:00:00,517.0,0
1998-10-23 10:00:00,504.0,0
1998-10-23 11:00:00,515.0,0
