timestamp,icme_speed_mean,label
1998-04-30 01:00:00,317.0,0
1998-04-30 02:00:00,320.0,0
1998-04-30 03:00:00,319.0,0
1998-04-30 04:00:00,320.0,0
1998-04-30 05:00:00,321.0,0
1998-04-30 06:00:00,320.0,0
1998-04-30 07:00:00,318.0,0
1998-04-30 08:00:00,317.0,0
1998-04-30 09:00:00,330.0,0
1998-04-30 10:00:00,368.0,0
1998-04-30 11:00:00,364.0,0
1998-04-30 12:00:00,360.0,0
1998-04-30 13:00:00,356.0,0
1998-04-30 14:00:00,354.0,0
1998-04-30 15:00:00,343.0,0
1998-04-30 16:00:00,351.0,0
1998-04-30 17:00:00,360.0,0
1998-04-30 18:00:00,362.0,0
1998-04-30 19:00:00,358.0,0
1998-04-30 20:00:00,352.0,0
1998-04-30 21:00:00,348.0,0
1998-04-30 22:00:00,352.0,0
1998-04-30 23:00:00,349.0,0
1998-05-01 00:00:00,357.0,0
1998-05-01 01:00:00,364.0,0
1998-05-01 02:00:00,362.0,0
1998-05-01 03:00:00,354.0,0
1998-05-01 04:00:00,368.0,0
1998-05-01 05:00:00,383.0,0
1998-05-01 06:00:00,394.0,0
1998-05-01 07:00:00,394.0,0
1998-05-01 08:00:00,407.0,0
1998-05-01 09:00:00,397.0,0
1998-05-01 10:00:00,396.0,0
1998-05-01 11:00:00,407.0,0
1998-05-01 12:00:00,428.0,0
1998-05-01 13:00:00,427.0,0
1998-05-01 14:00:00,431.0,0
1998-05-01 15:00:00,442.0,0
1998-05-01 16:00:00,444.0,0
1998-05-01 17:00:00,463.0,0
1998-05-01 18:00:00,453.0,0
1998-05-01 19:00:00,476.0,0
1998-05-01 20:00:00,472.0,0
