timestamp,icme_speed_mean,label
2018-08-23 14:00:00,399.0,0
2018-08-23 15:00:00,391.0,0
2018-08-23 16:00:00,396.0,0
2018-08-23 17:00:00,380.0,0
2018-08-23 18:00:00,373.0,0
2018-08-23 19:00:00,370.0,0
2018-08-23 20:00:00,373.0,0
2018-08-23 21:00:00,379.0,0
2018-08-23 22:00:00,374.0,0
2018-08-23 23:00:00,369.0,0
2018-08-24 00:00:00,360.0,0
2018-08-24 01:00:00,356.0,0
2018-08-24 02:00:00,358.0,0
2018-08-24 03:00:00,359.0,0
2018-08-24 04:00:00,361.0,0
2018-08-24 05:00:00,362.0,0
2018-08-24 06:00:00,363.0,0
2018-08-24 07:00:00,384.0,0
2018-08-24 08:00:00,379.0,0
2018-08-24 09:00:00,375.0,0
2018-08-24 10:00:00,372.0,0
2018-08-24 11:00:00,368.0,0
2018-08-24 12:00:00,368.0,0
2018-08-24 13:00:00,365.0,0
2018-08-24 14:00:00,364.0,0
2018-08-24 15:00:00,360.0,0
2018-08-24 16:00:00,358.0,0
2018-08-24 17:00:00,351.0,0
2018-08-24 18:00:00,351.0,0
2018-08-24 19:00:00,348.0,0
2018-08-24 20:00:00,343.0,0
2018-08-24 21:00:00,337.0,0
2018-08-24 22:00:00,334.0,0
2018-08-24 23:00:00,328.0,0
2018-08-25 00:00:00,331.0,0
