timestamp,icme_speed_mean,label
2001-04-26 04:00:00,427.0,0
2001-04-26 05:00:00,438.0,0
2001-04-26 06:00:00,440.0,0
2001-04-26 07:00:00,446.0,0
2001-04-26 08:00:00,461.0,0
2001-04-26 09:00:00,452.0,0
2001-04-26 10:00:00,452.0,0
2001-04-26 11:00:00,442.0,0
2001-04-26 12:00:00,447.0,0
2001-04-26 13:00:00,444.0,0
2001-04-26 14:00:00,434.0,0
2001-04-26 15:00:00,424.0,0
2001-04-26 16:00:00,420.0,0
2001-04-26 17:00:00,430.0,0
2001-04-26 18:00:00,427.0,0
2001-04-26 19:00:00,432.0,0
2001-04-26 20:00:00,423.0,0
2001-04-26 21:00:00,423.0,0
2001-04-26 22:00:00,435.0,0
2001-04-26 23:00:00,439.0,0
2001-04-27 00:00:00,438.0,0
2001-04-27 01:00:00,450.0,0
2001-04-27 02:00:00,417.0,0
2001-04-27 03:00:00,413.0,0
2001-04-27 04:00:00,421.0,0
2001-04-27 05:00:00,426.0,0
2001-04-27 06:00:00,445.0,0
2001-04-27 07:00:00,440.0,0
2001-04-27 08:00:00,435.0,0
2001-04-27 09:00:00,447.0,0
2001-04-27 10:00:00,444.0,0
2001-04-27 11:00:00,450.0,0
2001-04-27 12:00:00,460.0,0
2001-04-27 13:00:00,455.0,0
2001-04-27 14:00:00,450.0,0
2001-04-27 15:00:00,458.0,0
2001-04-27 16:00:00,454.0,0
2001-04-27 17:00:00,454.0,0
2001-04-27 18:00:00,439.0,0
2001-04-27 19:00:00,459.0,0
2001-04-27 20:00:00,443.0,0
2001-04-27 21:00:00,443.0,0
2001-04-27 22:00:00,428.0,0
2001-04-27 23:00:00,429.0,0
2001-04-28 00:00:00,460.0,0
2001-04-28 01:00:00,458.0,0
2001-04-28 02:00:00,449.0,0
2001-04-28 03:00:00,441.0,0
2001-04-28 04:00:00,448.0,0
