timestamp,icme_speed_mean,label
1999-06-25 00:00:00,298.0,0
1999-06-25 01:00:00,297.0,0
1999-06-25 02:00:00,299.0,0
1999-06-25 03:00:00,294.0,0
1999-06-25 04:00:00,298.0,0
1999-06-25 05:00:00,286.0,0
1999-06-25 06:00:00,274.0,0
1999-06-25 07:00:00,284.0,0
1999-06-25 08:00:00,290.0,0
1999-06-25 09:00:00,282.0,0
1999-06-25 10:00:00,277.0,0
1999-06-25 11:00:00,272.0,0
1999-06-25 12:00:00,275.0,0
1999-06-25 13:00:00,275.0,0
1999-06-25 14:00:00,273.0,0
1999-06-25 15:00:00,273.0,0
1999-06-25 16:00:00,273.0,0
1999-06-25 17:00:00,273.0,0
1999-06-25 18:00:00,274.0,0
1999-06-25 19:00:00,274.0,0
1999-06-25 20:00:00,283.0,0
1999-06-25 21:00:00,291.0,0
1999-06-25 22:00:00,287.0,0
1999-06-25 23:00:00,284.0,0
1999-06-26 00:00:00,291.0,0
1999-06-26 01:00:00,293.0,0
