timestamp,icme_speed_mean,label
1998-03-05 07:00:00,350.0,0
1998-03-05 08:00:00,353.0,0
1998-03-05 09:00:00,350.0,0
1998-03-05 10:00:00,346.0,0
1998-03-05 11:00:00,345.0,0
1998-03-05 12:00:00,341.0,0
1998-03-05 13:00:00,337.0,0
1998-03-05 14:00:00,336.0,0
1998-03-05 15:00:00,333.0,0
1998-03-05 16:00:00,333.0,0
1998-03-05 17:00:00,336.0,0
1998-03-05 18:00:00,328.0,0
1998-03-05 19:00:00,326.0,0
1998-03-05 20:00:00,324.0,0
1998-03-05 21:00:00,322.0,0
1998-03-05 22:00:00,330.0,0
1998-03-05 23:00:00,325.0,0
1998-03-06 00:00:00,322.0,0
1998-03-06 01:00:00,318.0,0
1998-03-06 02:00:00,316.0,0
1998-03-06 03:00:00,311.0,0
1998-03-06 04:00:00,319.0,0
1998-03-06 05:00:00,330.0,0
1998-03-06 06:00:00,327.0,0
1998-03-06 07:00:00,336.0,0
1998-03-06 08:00:00,335.0,0
1998-03-06 09:00:00,339.0,0
1998-03-06 10:00:00,332.0,0
