timestamp,icme_speed_mean,label
2025-05-27 00:00:00,427.0,0
2025-05-27 01:00:00,423.0,0
2025-05-27 02:00:00,422.0,0
2025-05-27 03:00:00,420.0,0
2025-05-27 04:00:00,419.0,0
2025-05-27 05:00:00,421.0,0
2025-05-27 06:00:00,424.0,0
2025-05-27 07:00:00,421.0,0
2025-05-27 08:00:00,421.0,0
2025-05-27 09:00:00,417.0,0
2025-05-27 10:00:00,422.0,0
2025-05-27 11:00:00,429.0,0
2025-05-27 12:00:00,433.0,0
2025-05-27 13:00:00,430.0,0
2025-05-27 14:00:00,424.0,0
2025-05-27 15:00:00,432.0,0
2025-05-27 16:00:00,431.0,0
2025-05-27 17:00:00,410.0,0
2025-05-27 18:00:00,414.0,0
2025-05-27 19:00:00,446.0,0
2025-05-27 20:00:00,475.0,0
2025-05-27 21:00:00,511.0,0
