timestamp,icme_speed_mean,label
2012-04-22 01:00:00,330.0,0
2012-04-22 02:00:00,341.0,0
2012-04-22 03:00:00,335.0,0
2012-04-22 04:00:00,335.0,0
2012-04-22 05:00:00,340.0,0
2012-04-22 06:00:00,330.0,0
2012-04-22 07:00:00,326.0,0
2012-04-22 08:00:00,324.0,0
2012-04-22 09:00:00,326.0,0
2012-04-22 10:00:00,318.0,0
2012-04-22 11:00:00,319.0,0
2012-04-22 12:00:00,320.0,0
2012-04-22 13:00:00,311.0,0
2012-04-22 14:00:00,312.0,0
2012-04-22 15:00:00,308.0,0
2012-04-22 16:00:00,309.0,0
2012-04-22 17:00:00,308.0,0
2012-04-22 18:00:00,309.0,0
2012-04-22 19:00:00,304.0,0
2012-04-22 20:00:00,295.0,0
2012-04-22 21:00:00,303.0,0
2012-04-22 22:00:00,318.0,0
2012-04-22 23:00:00,323.0,0
2012-04-23 00:00:00,324.0,0
2012-04-23 01:00:00,322.0,0
