timestamp,icme_speed_mean,label
2012-10-29 23:00:00,280.0,0
2012-10-30 00:00:00,279.0,0
2012-10-30 01:00:00,278.0,0
2012-10-30 02:00:00,284.0,0
2012-10-30 03:00:00,280.0,0
2012-10-30 04:00:00,284.0,0
2012-10-30 05:00:00,284.0,0
2012-10-30 06:00:00,279.0,0
2012-10-30 07:00:00,278.0,0
2012-10-30 08:00:00,273.0,0
2012-10-30 09:00:00,270.0,0
2012-10-30 10:00:00,268.0,0
2012-10-30 11:00:00,269.0,0
2012-10-30 12:00:00,270.0,0
2012-10-30 13:00:00,267.0,0
2012-10-30 14:00:00,271.0,0
2012-10-30 15:00:00,278.0,0
2012-10-30 16:00:00,278.0,0
2012-10-30 17:00:00,278.0,0
2012-10-30 18:00:00,277.0,0
2012-10-30 19:00:00,278.0,0
2012-10-30 20:00:00,278.0,0
2012-10-30 21:00:00,280.0,0
2012-10-30 22:00:00,283.0,0
2012-10-30 23:00:00,282.0,0
2012-10-31 00:00:00,281.0,0
2012-10-31 01:00:00,278.0,0
2012-10-31 02:00:00,276.0,0
2012-10-31 03:00:00,279.0,0
2012-10-31 04:00:00,278.0,0
2012-10-31 05:00:00,276.0,0
2012-10-31 06:00:00,279.0,0
2012-10-31 07:00:00,280.0,0
2012-10-31 08:00:00,281.0,0
2012-10-31 09:00:00,288.0,0
2012-10-31 10:00:00,285.0,0
2012-10-31 11:00:00,289.0,0
2012-10-31 12:00:00,279.0,0
2012-10-31 13:00:00,284.0,0
