timestamp,icme_speed_mean,label
2000-02-19 04:00:00,350.0,0
2000-02-19 05:00:00,350.0,0
2000-02-19 06:00:00,355.0,0
2000-02-19 07:00:00,355.0,0
2000-02-19 08:00:00,360.0,0
2000-02-19 09:00:00,357.0,0
2000-02-19 10:00:00,348.0,0
2000-02-19 11:00:00,347.0,0
2000-02-19 12:00:00,350.0,0
2000-02-19 13:00:00,365.0,0
2000-02-19 14:00:00,363.0,0
2000-02-19 15:00:00,361.0,0
2000-02-19 16:00:00,363.0,0
2000-02-19 17:00:00,359.0,0
2000-02-19 18:00:00,358.0,0
2000-02-19 19:00:00,356.0,0
2000-02-19 20:00:00,356.0,0
2000-02-19 21:00:00,365.0,0
2000-02-19 22:00:00,350.0,0
2000-02-19 23:00:00,344.0,0
2000-02-20 00:00:00,338.0,0
2000-02-20 01:00:00,342.0,0
2000-02-20 02:00:00,344.0,0
2000-02-20 03:00:00,352.0,0
2000-02-20 04:00:00,348.0,0
2000-02-20 05:00:00,343.0,0
2000-02-20 06:00:00,337.0,0
2000-02-20 07:00:00,333.0,0
2000-02-20 08:00:00,337.0,0
2000-02-20 09:00:00,331.0,0
2000-02-20 10:00:00,329.0,0
2000-02-20 11:00:00,332.0,0
2000-02-20 12:00:00,331.0,0
2000-02-20 13:00:00,324.0,0
2000-02-20 14:00:00,321.0,0
2000-02-20 15:00:00,319.0,0
2000-02-20 16:00:00,312.0,0
2000-02-20 17:00:00,324.0,0
2000-02-20 18:00:00,327.0,0
2000-02-20 19:00:00,333.0,0
2000-02-20 20:00:00,328.0,0
