timestamp,icme_speed_mean,label
1997-04-09 14:00:00,305.0,0
1997-04-09 15:00:00,298.0,0
1997-04-09 16:00:00,303.0,0
1997-04-09 17:00:00,288.0,0
1997-04-09 18:00:00,278.0,0
1997-04-09 19:00:00,277.0,0
1997-04-09 20:00:00,280.0,0
1997-04-09 21:00:00,291.0,0
1997-04-09 22:00:00,295.0,0
1997-04-09 23:00:00,290.0,0
1997-04-10 00:00:00,290.0,0
1997-04-10 01:00:00,289.0,0
1997-04-10 02:00:00,294.0,0
1997-04-10 03:00:00,300.0,0
1997-04-10 04:00:00,296.0,0
1997-04-10 05:00:00,294.0,0
1997-04-10 06:00:00,298.0,0
1997-04-10 07:00:00,294.0,0
1997-04-10 08:00:00,295.0,0
1997-04-10 09:00:00,296.0,0
1997-04-10 10:00:00,293.0,0
1997-04-10 11:00:00,296.0,0
1997-04-10 12:00:00,304.0,0
1997-04-10 13:00:00,304.0,0
1997-04-10 14:00:00,318.0,0
1997-04-10 15:00:00,337.0,0
1997-04-10 16:00:00,339.0,0
