timestamp,icme_speed_mean,label
2022-03-11 10:00:00,373.0,0
2022-03-11 11:00:00,394.0,0
2022-03-11 12:00:00,405.0,0
2022-03-11 13:00:00,390.0,0
2022-03-11 14:00:00,383.0,0
2022-03-11 15:00:00,401.0,0
2022-03-11 16:00:00,361.0,0
2022-03-11 17:00:00,402.0,0
2022-03-11 18:00:00,386.0,0
2022-03-11 19:00:00,372.0,0
2022-03-11 20:00:00,386.0,0
2022-03-11 21:00:00,382.0,0
2022-03-11 22:00:00,403.0,0
2022-03-11 23:00:00,398.0,0
2022-03-12 00:00:00,386.0,0
2022-03-12 01:00:00,396.0,0
2022-03-12 02:00:00,389.0,0
2022-03-12 03:00:00,396.0,0
2022-03-12 04:00:00,388.0,0
2022-03-12 05:00:00,406.0,0
2022-03-12 06:00:00,403.0,0
2022-03-12 07:00:00,395.0,0
2022-03-12 08:00:00,393.0,0
2022-03-12 09:00:00,398.0,0
2022-03-12 10:00:00,393.0,0
2022-03-12 11:00:00,381.0,0
2022-03-12 12:00:00,370.0,0
2022-03-12 13:00:00,368.0,0
2022-03-12 14:00:00,369.0,0
2022-03-12 15:00:00,361.0,0
2022-03-12 16:00:00,360.0,0
2022-03-12 17:00:00,358.0,0
2022-03-12 18:00:00,356.0,0
2022-03-12 19:00:00,367.0,0
2022-03-12 20:00:00,372.0,0
2022-03-12 21:00:00,362.0,0
2022-03-12 22:00:00,360.0,0
2022-03-12 23:00:00,366.0,0
2022-03-13 00:00:00,370.0,0
2022-03-13 01:00:00,366.0,0
2022-03-13 02:00:00,357.0,0
2022-03-13 03:00:00,351.0,0
2022-03-13 04:00:00,345.0,0
2022-03-13 05:00:00,339.0,0
2022-03-13 06:00:00,338.0,0
2022-03-13 07:00:00,347.0,0
2022-03-13 08:00:00,345.0,0
2022-03-13 09:00:00,345.0,0
