timestamp,icme_speed_mean,label
2005-01-15 11:00:00,664.0,0
2005-01-15 12:00:00,641.0,0
2005-01-15 13:00:00,630.0,0
2005-01-15 14:00:00,621.0,0
2005-01-15 15:00:00,631.0,0
2005-01-15 16:00:00,604.0,0
2005-01-15 17:00:00,625.0,0
2005-01-15 18:00:00,592.0,0
2005-01-15 19:00:00,568.0,0
2005-01-15 20:00:00,559.0,0
2005-01-15 21:00:00,543.0,0
2005-01-15 22:00:00,535.0,0
2005-01-15 23:00:00,543.0,0
2005-01-16 00:00:00,544.0,0
2005-01-16 01:00:00,543.0,0
2005-01-16 02:00:00,537.0,0
2005-01-16 03:00:00,533.0,0
2005-01-16 04:00:00,534.0,0
2005-01-16 05:00:00,526.0,0
2005-01-16 06:00:00,523.0,0
2005-01-16 07:00:00,518.0,0
2005-01-16 08:00:00,509.0,0
