timestamp,icme_speed_mean,label
2013-04-29 10:00:00,404.0,0
2013-04-29 11:00:00,394.0,0
2013-04-29 12:00:00,394.0,0
2013-04-29 13:00:00,393.0,0
2013-04-29 14:00:00,395.0,0
2013-04-29 15:00:00,395.0,0
2013-04-29 16:00:00,396.0,0
2013-04-29 17:00:00,387.0,0
2013-04-29 18:00:00,375.0,0
2013-04-29 19:00:00,370.0,0
2013-04-29 20:00:00,363.0,0
2013-04-29 21:00:00,356.0,0
2013-04-29 22:00:00,356.0,0
2013-04-29 23:00:00,359.0,0
2013-04-30 00:00:00,355.0,0
2013-04-30 01:00:00,353.0,0
2013-04-30 02:00:00,350.0,0
2013-04-30 03:00:00,349.0,0
2013-04-30 04:00:00,353.0,0
2013-04-30 05:00:00,353.0,0
2013-04-30 06:00:00,343.0,0
2013-04-30 07:00:00,346.0,0
