timestamp,icme_speed_mean,label
2018-03-08 09:00:00,340.0,0
2018-03-08 10:00:00,340.0,0
2018-03-08 11:00:00,342.0,0
2018-03-08 12:00:00,343.0,0
2018-03-08 13:00:00,347.0,0
2018-03-08 14:00:00,343.0,0
2018-03-08 15:00:00,339.0,0
2018-03-08 16:00:00,333.0,0
2018-03-08 17:00:00,335.0,0
2018-03-08 18:00:00,331.0,0
2018-03-08 19:00:00,335.0,0
2018-03-08 20:00:00,332.0,0
2018-03-08 21:00:00,333.0,0
2018-03-08 22:00:00,338.0,0
2018-03-08 23:00:00,330.0,0
2018-03-09 00:00:00,346.0,0
2018-03-09 01:00:00,360.0,0
2018-03-09 02:00:00,360.0,0
2018-03-09 03:00:00,362.0,0
2018-03-09 04:00:00,359.0,0
2018-03-09 05:00:00,368.0,0
2018-03-09 06:00:00,356.0,0
2018-03-09 07:00:00,351.0,0
2018-03-09 08:00:00,363.0,0
2018-03-09 09:00:00,371.0,0
2018-03-09 10:00:00,373.0,0
2018-03-09 11:00:00,358.0,0
2018-03-09 12:00:00,364.0,0
2018-03-09 13:00:00,376.0,0
2018-03-09 14:00:00,376.0,0
2018-03-09 15:00:00,360.0,0
2018-03-09 16:00:00,356.0,0
